Time mz Intensity Source
557.876363636364 1673.11161518842 0.0 Experiment
557.876363636364 1673.11915596706 0.0 Experiment
557.876363636364 1673.1266967457 0.0 Experiment
557.876363636364 1673.13423752434 0.0 Experiment
557.876363636364 1673.14177830298 0.0 Experiment
557.876363636364 1673.14931908162 0.0 Experiment
557.876363636364 1673.15685986026 0.0 Experiment
557.876363636364 1673.1644006389 0.0 Experiment
557.876363636364 1673.17194141754 0.0 Experiment
557.876363636364 1673.17948219617 5.0622818450533716E-5 Experiment
557.876363636364 1673.18702297481 1.0464762944789945E-4 Experiment
557.876363636364 1673.19456375345 1.5958172142312046E-4 Experiment
557.876363636364 1673.20210453209 2.1532482869443927E-4 Experiment
557.876363636364 1673.20964531073 2.7177668558170013E-4 Experiment
557.876363636364 1673.21718608937 3.2883702640302924E-4 Experiment
557.876363636364 1673.22472686801 3.864055854816871E-4 Experiment
557.876363636364 1673.23226764665 4.443820971358145E-4 Experiment
557.876363636364 1673.23980842529 5.026662956852584E-4 Experiment
557.876363636364 1673.24734920393 5.611579154481065E-4 Experiment
557.876363636364 1673.25488998257 6.197566907477076E-4 Experiment
557.876363636364 1673.2624307612 6.783623559021492E-4 Experiment
557.876363636364 1673.26997153984 7.368746452312816E-4 Experiment
557.876363636364 1673.27751231848 7.951932930532035E-4 Experiment
557.876363636364 1673.28505309712 8.532180336912468E-4 Experiment
557.876363636364 1673.29259387576 9.108486014635104E-4 Experiment
557.876363636364 1673.3001346544 9.679847306898386E-4 Experiment
557.876363636364 1673.30767543304 0.0010245261556883856 Experiment
557.876363636364 1673.31521621168 0.0010803726107823843 Experiment
557.876363636364 1673.32275699032 0.0011354238302899743 Experiment
557.876363636364 1673.33029776896 0.0011895795485310004 Experiment
557.876363636364 1673.3378385476 0.0012427394998237291 Experiment
557.876363636364 1673.34537932623 0.001294803418491188 Experiment
557.876363636364 1673.35292010487 0.0013476192230145684 Experiment
557.876363636364 1673.36046088351 0.0014043313993722878 Experiment
557.876363636364 1673.36800166215 0.0014647837437113864 Experiment
557.876363636364 1673.37554244079 0.0015287649821585923 Experiment
557.876363636364 1673.38308321943 0.0015960638408352532 Experiment
557.876363636364 1673.39062399807 0.001666469045864474 Experiment
557.876363636364 1673.39816477671 0.0017397693233671208 Experiment
557.876363636364 1673.40570555535 0.0018157533994706964 Experiment
557.876363636364 1673.41324633399 0.001894210000296148 Experiment
557.876363636364 1673.42078711263 0.0019749278519641334 Experiment
557.876363636364 1673.42832789127 0.002057695680602593 Experiment
557.876363636364 1673.4358686699 0.0021423022123322486 Experiment
557.876363636364 1673.44340944854 0.002228536173276204 Experiment
557.876363636364 1673.45095022718 0.0023161862895549144 Experiment
557.876363636364 1673.45849100582 0.002405041287296746 Experiment
557.876363636364 1673.46603178446 0.0024948898926221916 Experiment
557.876363636364 1673.4735725631 0.0025855208316543613 Experiment
557.876363636364 1673.48111334174 0.0026767228305136117 Experiment
557.876363636364 1673.48865412038 0.002768284615328526 Experiment
557.876363636364 1673.49619489902 0.002859994912219475 Experiment
557.876363636364 1673.50373567766 0.0029516424473095756 Experiment
557.876363636364 1673.5112764563 0.00304301594671918 Experiment
557.876363636364 1673.51881723493 0.003133904136576879 Experiment
557.876363636364 1673.52635801357 0.003224095743003031 Experiment
557.876363636364 1673.53389879221 0.0033133794921207777 Experiment
557.876363636364 1673.54143957085 0.003401544110050537 Experiment
557.876363636364 1673.54898034949 0.0034883783229207564 Experiment
557.876363636364 1673.55652112813 0.0035736708568518236 Experiment
557.876363636364 1673.56406190677 0.0036572104379669107 Experiment
557.876363636364 1673.57160268541 0.003738785792386666 Experiment
557.876363636364 1673.57914346405 0.003818185646239073 Experiment
557.876363636364 1673.58668424269 0.0038951987256448098 Experiment
557.876363636364 1673.59422502133 0.003969613756726932 Experiment
557.876363636364 1673.60176579996 0.004041219465606466 Experiment
557.876363636364 1673.6093065786 0.004109804578410815 Experiment
557.876363636364 1673.61684735724 0.004175157821260889 Experiment
557.876363636364 1673.62438813588 0.004237067920278003 Experiment
557.876363636364 1673.63192891452 0.004295323601588925 Experiment
557.876363636364 1673.63946969316 0.004350676297317185 Experiment
557.876363636364 1673.6470104718 0.004405593852148552 Experiment
557.876363636364 1673.65455125044 0.004460196848097241 Experiment
557.876363636364 1673.66209202908 0.004514466270480127 Experiment
557.876363636364 1673.66963280772 0.004568383104609275 Experiment
557.876363636364 1673.67717358636 0.004621928335798286 Experiment
557.876363636364 1673.68471436499 0.004675082949359254 Experiment
557.876363636364 1673.69225514363 0.0047278279306089705 Experiment
557.876363636364 1673.69979592227 0.0047801442648595285 Experiment
557.876363636364 1673.70733670091 0.0048320129374245565 Experiment
557.876363636364 1673.71487747955 0.0048834149336161505 Experiment
557.876363636364 1673.72241825819 0.0049343312387510425 Experiment
557.876363636364 1673.72995903683 0.0049847428381413535 Experiment
557.876363636364 1673.73749981547 0.0050346307171007165 Experiment
557.876363636364 1673.74504059411 0.00508397586094131 Experiment
557.876363636364 1673.75258137275 0.005132759254979722 Experiment
557.876363636364 1673.76012215139 0.0051809618845281335 Experiment
557.876363636364 1673.76766293003 0.005228564734900175 Experiment
557.876363636364 1673.77520370866 0.005275548791408114 Experiment
557.876363636364 1673.7827444873 0.005321895039368363 Experiment
557.876363636364 1673.79028526594 0.0053675844640932195 Experiment
557.876363636364 1673.79782604458 0.005412598050896314 Experiment
557.876363636364 1673.80536682322 0.005456916785089942 Experiment
557.876363636364 1673.81290760186 0.005500521651990403 Experiment
557.876363636364 1673.8204483805 0.00554339363691005 Experiment
557.876363636364 1673.82798915914 0.005585513725162513 Experiment
557.876363636364 1673.83552993778 0.005626862902060177 Experiment
557.876363636364 1673.84307071642 0.005667422152919223 Experiment
557.876363636364 1673.85061149506 0.005707172463051976 Experiment
557.876363636364 1673.85815227369 0.005746094817771023 Experiment
557.876363636364 1673.86569305233 0.005784170202392256 Experiment
557.876363636364 1673.87323383097 0.005821379602228174 Experiment
557.876363636364 1673.88077460961 0.005857704002592408 Experiment
557.876363636364 1673.88831538825 0.005893124388797602 Experiment
557.876363636364 1673.89585616689 0.005927621746159503 Experiment
557.876363636364 1673.90339694553 0.005961177059990668 Experiment
557.876363636364 1673.91093772417 0.005993771315604727 Experiment
557.876363636364 1673.91847850281 0.006025385498314442 Experiment
557.876363636364 1673.92601928145 0.006056000593435327 Experiment
557.876363636364 1673.93356006009 0.006085597586280084 Experiment
557.876363636364 1673.94110083872 0.006114526301684063 Experiment
557.876363636364 1673.94864161736 0.006143245899658629 Experiment
557.876363636364 1673.956182396 0.006171734549717606 Experiment
557.876363636364 1673.96372317464 0.006199968355688152 Experiment
557.876363636364 1673.97126395328 0.006227923421398328 Experiment
557.876363636364 1673.97880473192 0.006255575850675415 Experiment
557.876363636364 1673.98634551056 0.0062829017473490624 Experiment
557.876363636364 1673.9938862892 0.0063098772152464936 Experiment
557.876363636364 1674.00142706784 0.006336478358195766 Experiment
557.876363636364 1674.00896784648 0.00636268128002419 Experiment
557.876363636364 1674.01650862512 0.00638846208456133 Experiment
557.876363636364 1674.02404940375 0.0064137968756344645 Experiment
557.876363636364 1674.03159018239 0.006438661757071655 Experiment
557.876363636364 1674.03913096103 0.006463032832700237 Experiment
557.876363636364 1674.04667173967 0.006486886206349718 Experiment
557.876363636364 1674.05421251831 0.006510197981847377 Experiment
557.876363636364 1674.06175329695 0.006532944263021304 Experiment
557.876363636364 1674.06929407559 0.006555101153698891 Experiment
557.876363636364 1674.07683485423 0.006576644757709505 Experiment
557.876363636364 1674.08437563287 0.006597551178880509 Experiment
557.876363636364 1674.09191641151 0.006617796521039412 Experiment
557.876363636364 1674.09945719015 0.006637356888015406 Experiment
557.876363636364 1674.10699796878 0.006656208383635999 Experiment
557.876363636364 1674.11453874742 0.0066743271117291674 Experiment
557.876363636364 1674.12207952606 0.006691689176122534 Experiment
557.876363636364 1674.1296203047 0.006708270680645116 Experiment
557.876363636364 1674.13716108334 0.006724047729124452 Experiment
557.876363636364 1674.14470186198 0.006738996425388633 Experiment
557.876363636364 1674.15224264062 0.006753092873265283 Experiment
557.876363636364 1674.15978341926 0.006766313176583273 Experiment
557.876363636364 1674.1673241979 0.00677863343917023 Experiment
557.876363636364 1674.17486497654 0.006790029764854185 Experiment
557.876363636364 1674.18240575518 0.006800478257462966 Experiment
557.876363636364 1674.18994653382 0.006809955020825156 Experiment
557.876363636364 1674.19748731245 0.006818436158768554 Experiment
557.876363636364 1674.20502809109 0.006825897775121161 Experiment
557.876363636364 1674.21256886973 0.006832315973710866 Experiment
557.876363636364 1674.22010964837 0.006837666858366104 Experiment
557.876363636364 1674.22765042701 0.006841637131229234 Experiment
557.876363636364 1674.23519120565 0.006843650829110208 Experiment
557.876363636364 1674.24273198429 0.006843761488398454 Experiment
557.876363636364 1674.25027276293 0.0068420422287914645 Experiment
557.876363636364 1674.25781354157 0.006838566169986823 Experiment
557.876363636364 1674.26535432021 0.006833406431682051 Experiment
557.876363636364 1674.27289509885 0.006826636133574993 Experiment
557.876363636364 1674.28043587748 0.0068183283953627645 Experiment
557.876363636364 1674.28797665612 0.006808556336743123 Experiment
557.876363636364 1674.29551743476 0.0067973930774136194 Experiment
557.876363636364 1674.3030582134 0.006784911737072241 Experiment
557.876363636364 1674.31059899204 0.006771185435415759 Experiment
557.876363636364 1674.31813977068 0.0067562872921421 Experiment
557.876363636364 1674.32568054932 0.0067402904269493686 Experiment
557.876363636364 1674.33322132796 0.006723267959534104 Experiment
557.876363636364 1674.3407621066 0.0067052930095943784 Experiment
557.876363636364 1674.34830288524 0.0066864386968277165 Experiment
557.876363636364 1674.35584366388 0.006666778140932336 Experiment
557.876363636364 1674.36338444251 0.006646384461604574 Experiment
557.876363636364 1674.37092522115 0.0066253307785425885 Experiment
557.876363636364 1674.37846599979 0.006603690211443936 Experiment
557.876363636364 1674.38600677843 0.006581535880006862 Experiment
557.876363636364 1674.39354755707 0.006558940903927585 Experiment
557.876363636364 1674.40108833571 0.006535978402904326 Experiment
557.876363636364 1674.40862911435 0.006512721496634665 Experiment
557.876363636364 1674.41616989299 0.00648924330481688 Experiment
557.876363636364 1674.42371067163 0.0064656169471471025 Experiment
557.876363636364 1674.43125145027 0.006441915543323581 Experiment
557.876363636364 1674.43879222891 0.006418212213043897 Experiment
557.876363636364 1674.44633300754 0.006394580076006355 Experiment
557.876363636364 1674.45387378618 0.006371092251907061 Experiment
557.876363636364 1674.46141456482 0.00634782186044429 Experiment
557.876363636364 1674.46895534346 0.006324842021315594 Experiment
557.876363636364 1674.4764961221 0.0063022258542192525 Experiment
557.876363636364 1674.48403690074 0.006280046478851425 Experiment
557.876363636364 1674.49157767938 0.006258377014910387 Experiment
557.876363636364 1674.49911845802 0.006237290582093694 Experiment
557.876363636364 1674.50665923666 0.0062168603000995045 Experiment
557.876363636364 1674.5142000153 0.006197159288624156 Experiment
557.876363636364 1674.52174079394 0.006178260582777794 Experiment
557.876363636364 1674.52928157258 0.0061558441742841224 Experiment
557.876363636364 1674.53682235121 0.006125925879949172 Experiment
557.876363636364 1674.54436312985 0.0060889669273097935 Experiment
557.876363636364 1674.55190390849 0.00604542854390559 Experiment
557.876363636364 1674.55944468713 0.00599577195727692 Experiment
557.876363636364 1674.56698546577 0.005940458394959502 Experiment
557.876363636364 1674.57452624441 0.00587994908449349 Experiment
557.876363636364 1674.58206702305 0.005814705253417707 Experiment
557.876363636364 1674.58960780169 0.005745188129273001 Experiment
557.876363636364 1674.59714858033 0.005671858939593935 Experiment
557.876363636364 1674.60468935897 0.005595178911921356 Experiment
557.876363636364 1674.61223013761 0.005515609273793971 Experiment
557.876363636364 1674.61977091624 0.005433611252753065 Experiment
557.876363636364 1674.62731169488 0.005349646076332415 Experiment
557.876363636364 1674.63485247352 0.0052641749720732465 Experiment
557.876363636364 1674.64239325216 0.005177659167514297 Experiment
557.876363636364 1674.6499340308 0.005090559890196995 Experiment
557.876363636364 1674.65747480944 0.005003338367654798 Experiment
557.876363636364 1674.66501558808 0.0049164558274290785 Experiment
557.876363636364 1674.67255636672 0.004830373497058628 Experiment
557.876363636364 1674.68009714536 0.004745552604084734 Experiment
557.876363636364 1674.687637924 0.004662454376040997 Experiment
557.876363636364 1674.69517870264 0.004581540040468762 Experiment
557.876363636364 1674.70271948127 0.004503270824906821 Experiment
557.876363636364 1674.71026025991 0.004428107956896139 Experiment
557.876363636364 1674.71780103855 0.004356512663970929 Experiment
557.876363636364 1674.72534181719 0.004288946173672215 Experiment
557.876363636364 1674.73288259583 0.004225869713538818 Experiment
557.876363636364 1674.74042337447 0.004167744511111182 Experiment
557.876363636364 1674.74796415311 0.004115031793924477 Experiment
557.876363636364 1674.75550493175 0.00406819278951935 Experiment
557.876363636364 1674.76304571039 0.004027688725434505 Experiment
557.876363636364 1674.77058648903 0.003993980829209692 Experiment
557.876363636364 1674.77812726767 0.003967530328381557 Experiment
557.876363636364 1674.7856680463 0.003948798450490023 Experiment
557.876363636364 1674.79320882494 0.003938246423073999 Experiment
557.876363636364 1674.80074960358 0.003936335473671609 Experiment
557.876363636364 1674.80829038222 0.003943526829822081 Experiment
557.876363636364 1674.81583116086 0.003952639228275113 Experiment
557.876363636364 1674.8233719395 0.003951927113153118 Experiment
557.876363636364 1674.83091271814 0.003941954597596087 Experiment
557.876363636364 1674.83845349678 0.003923456162822342 Experiment
557.876363636364 1674.84599427542 0.003897166290050404 Experiment
557.876363636364 1674.85353505406 0.0038638194604998697 Experiment
557.876363636364 1674.8610758327 0.003824150155387144 Experiment
557.876363636364 1674.86861661134 0.003778892855931591 Experiment
557.876363636364 1674.87615738997 0.0037287820433517626 Experiment
557.876363636364 1674.88369816861 0.0036745521988677757 Experiment
557.876363636364 1674.89123894725 0.0036169378036948192 Experiment
557.876363636364 1674.89877972589 0.0035566733390529816 Experiment
557.876363636364 1674.90632050453 0.003494493286160698 Experiment
557.876363636364 1674.91386128317 0.0034311321262384337 Experiment
557.876363636364 1674.92140206181 0.0033673243405007397 Experiment
557.876363636364 1674.92894284045 0.003303804410168052 Experiment
557.876363636364 1674.93648361909 0.0032413068164588647 Experiment
557.876363636364 1674.94402439773 0.0031805660405934103 Experiment
557.876363636364 1674.95156517637 0.003122316563786501 Experiment
557.876363636364 1674.959105955 0.0030672928672584566 Experiment
557.876363636364 1674.96664673364 0.0030162294322278005 Experiment
557.876363636364 1674.97418751228 0.002969860739914301 Experiment
557.876363636364 1674.98172829092 0.0029289212715336408 Experiment
557.876363636364 1674.98926906956 0.002894145508305739 Experiment
557.876363636364 1674.9968098482 0.002866267931449104 Experiment
557.876363636364 1675.00435062684 0.002846023022182712 Experiment
557.876363636364 1675.01189140548 0.0028341452617237674 Experiment
557.876363636364 1675.01943218412 0.0028313691312914988 Experiment
557.876363636364 1675.02697296276 0.002838429112104031 Experiment
557.876363636364 1675.0345137414 0.0028560596853802146 Experiment
557.876363636364 1675.04205452003 0.002884995332338488 Experiment
557.876363636364 1675.04959529867 0.0029259705341973165 Experiment
557.876363636364 1675.05713607731 0.0029797197721734164 Experiment
557.876363636364 1675.06467685595 0.0030469775274883947 Experiment
557.876363636364 1675.07221763459 0.0031284782813593825 Experiment
557.876363636364 1675.07975841323 0.003224956515004816 Experiment
557.876363636364 1675.08729919187 0.0033371467096395646 Experiment
557.876363636364 1675.09483997051 0.003465783346488877 Experiment
557.876363636364 1675.10238074915 0.003611600906768029 Experiment
557.876363636364 1675.10992152779 0.0037752318335361273 Experiment
557.876363636364 1675.11746230643 0.0039384704574144495 Experiment
557.876363636364 1675.12500308506 0.004088356923701518 Experiment
557.876363636364 1675.1325438637 0.004226137514661149 Experiment
557.876363636364 1675.14008464234 0.004353058512562207 Experiment
557.876363636364 1675.14762542098 0.0044703661996702195 Experiment
557.876363636364 1675.15516619962 0.004579306858261067 Experiment
557.876363636364 1675.16270697826 0.004681126770600015 Experiment
557.876363636364 1675.1702477569 0.004777072218955928 Experiment
557.876363636364 1675.17778853554 0.004868389485595059 Experiment
557.876363636364 1675.18532931418 0.004956324852791721 Experiment
557.876363636364 1675.19287009282 0.005042124602812022 Experiment
557.876363636364 1675.20041087146 0.005127035017924883 Experiment
557.876363636364 1675.20795165009 0.005212302380396559 Experiment
557.876363636364 1675.21549242873 0.005299172972501072 Experiment
557.876363636364 1675.22303320737 0.005388893076504791 Experiment
557.876363636364 1675.23057398601 0.005482708974676579 Experiment
557.876363636364 1675.23811476465 0.005581866949282255 Experiment
557.876363636364 1675.24565554329 0.005687613282596683 Experiment
557.876363636364 1675.25319632193 0.005801194256885827 Experiment
557.876363636364 1675.26073710057 0.005923856154414751 Experiment
557.876363636364 1675.26827787921 0.00605684525745971 Experiment
557.876363636364 1675.27581865785 0.006201407848286059 Experiment
557.876363636364 1675.28335943649 0.006358790209162663 Experiment
557.876363636364 1675.29090021513 0.006530238622353077 Experiment
557.876363636364 1675.29844099376 0.0067169993701364575 Experiment
557.876363636364 1675.3059817724 0.006920318734776765 Experiment
557.876363636364 1675.31352255104 0.007141442998542894 Experiment
557.876363636364 1675.32106332968 0.007381618443696226 Experiment
557.876363636364 1675.32860410832 0.007642091352520061 Experiment
557.876363636364 1675.33614488696 0.007924108007276363 Experiment
557.876363636364 1675.3436856656 0.00822891469023405 Experiment
557.876363636364 1675.35122644424 0.008557757683651728 Experiment
557.876363636364 1675.35876722288 0.008911883269818056 Experiment
557.876363636364 1675.36630800152 0.009292537730992414 Experiment
557.876363636364 1675.37384878016 0.009700967349443671 Experiment
557.876363636364 1675.38138955879 0.010138418407427149 Experiment
557.876363636364 1675.38893033743 0.010606137187238003 Experiment
557.876363636364 1675.39647111607 0.01110536997113243 Experiment
557.876363636364 1675.40401189471 0.011619512130742768 Experiment
557.876363636364 1675.41155267335 0.012127620485995142 Experiment
557.876363636364 1675.41909345199 0.012630778730087576 Experiment
557.876363636364 1675.42663423063 0.013130132651294537 Experiment
557.876363636364 1675.43417500927 0.013626828037905965 Experiment
557.876363636364 1675.44171578791 0.014122010678196852 Experiment
557.876363636364 1675.44925656655 0.014616826360486914 Experiment
557.876363636364 1675.45679734519 0.015112420873051133 Experiment
557.876363636364 1675.46433812382 0.015609940004179375 Experiment
557.876363636364 1675.47187890246 0.016110529542146475 Experiment
557.876363636364 1675.4794196811 0.016615335275272442 Experiment
557.876363636364 1675.48696045974 0.01712550299183215 Experiment
557.876363636364 1675.49450123838 0.017642178480099826 Experiment
557.876363636364 1675.50204201702 0.018166507528396526 Experiment
557.876363636364 1675.50958279566 0.018699635924996624 Experiment
557.876363636364 1675.5171235743 0.019242709458190097 Experiment
557.876363636364 1675.52466435294 0.019796873916249957 Experiment
557.876363636364 1675.53220513158 0.020363275087499494 Experiment
557.876363636364 1675.53974591022 0.020943058760212036 Experiment
557.876363636364 1675.54728668885 0.021537370722677557 Experiment
557.876363636364 1675.55482746749 0.022147356763167307 Experiment
557.876363636364 1675.56236824613 0.022774162670007904 Experiment
557.876363636364 1675.56990902477 0.023418934231471164 Experiment
557.876363636364 1675.57744980341 0.02408281723584699 Experiment
557.876363636364 1675.58499058205 0.024766957471404328 Experiment
557.876363636364 1675.59253136069 0.025472500726474293 Experiment
557.876363636364 1675.60007213933 0.026200592789326533 Experiment
557.876363636364 1675.60761291797 0.02695237944825091 Experiment
557.876363636364 1675.61515369661 0.027729006491513573 Experiment
557.876363636364 1675.62269447525 0.028531619707451158 Experiment
557.876363636364 1675.63023525389 0.029361364884330686 Experiment
557.876363636364 1675.63777603252 0.03021938781044187 Experiment
557.876363636364 1675.64531681116 0.031106834274047437 Experiment
557.876363636364 1675.6528575898 0.03202485006349113 Experiment
557.876363636364 1675.66039836844 0.032974580967036114 Experiment
557.876363636364 1675.66793914708 0.03395717277297221 Experiment
557.876363636364 1675.67547992572 0.03497377126955882 Experiment
557.876363636364 1675.68302070436 0.03602552224514635 Experiment
557.876363636364 1675.690561483 0.03711357148799507 Experiment
557.876363636364 1675.69810226164 0.03823902721927505 Experiment
557.876363636364 1675.70564304028 0.03940051660810979 Experiment
557.876363636364 1675.71318381892 0.0405961127555103 Experiment
557.876363636364 1675.72072459755 0.04182479382158124 Experiment
557.876363636364 1675.72826537619 0.043085537966423844 Experiment
557.876363636364 1675.73580615483 0.044377323350252934 Experiment
557.876363636364 1675.74334693347 0.04569912813317 Experiment
557.876363636364 1675.75088771211 0.04704993047531453 Experiment
557.876363636364 1675.75842849075 0.04842870853678366 Experiment
557.876363636364 1675.76596926939 0.04983444047779977 Experiment
557.876363636364 1675.77351004803 0.05126610445846087 Experiment
557.876363636364 1675.78105082667 0.05272267863890586 Experiment
557.876363636364 1675.78859160531 0.05420314117922927 Experiment
557.876363636364 1675.79613238395 0.055706470239659564 Experiment
557.876363636364 1675.80367316258 0.057231643980291576 Experiment
557.876363636364 1675.81121394122 0.05877764056126448 Experiment
557.876363636364 1675.81875471986 0.06034343814266992 Experiment
557.876363636364 1675.8262954985 0.06192801488474157 Experiment
557.876363636364 1675.83383627714 0.06353034894757166 Experiment
557.876363636364 1675.84137705578 0.06514941849129936 Experiment
557.876363636364 1675.84891783442 0.06678420167601458 Experiment
557.876363636364 1675.85645861306 0.06843367666195475 Experiment
557.876363636364 1675.8639993917 0.07009682160921009 Experiment
557.876363636364 1675.87154017034 0.07177261467792005 Experiment
557.876363636364 1675.87908094898 0.07346003402817251 Experiment
557.876363636364 1675.88662172761 0.07515805782020837 Experiment
557.876363636364 1675.89416250625 0.07686566421411642 Experiment
557.876363636364 1675.90170328489 0.07858183137003552 Experiment
557.876363636364 1675.90924406353 0.08030553744805266 Experiment
557.876363636364 1675.91678484217 0.0820357606084117 Experiment
557.876363636364 1675.92432562081 0.08377147901119902 Experiment
557.876363636364 1675.93186639945 0.08551167081655471 Experiment
557.876363636364 1675.93940717809 0.0872553141845646 Experiment
557.876363636364 1675.94694795673 0.08900138727547338 Experiment
557.876363636364 1675.95448873537 0.09074886824936776 Experiment
557.876363636364 1675.96202951401 0.09249673526633416 Experiment
557.876363636364 1675.96957029264 0.094243966486617 Experiment
557.876363636364 1675.97711107128 0.09598954007030326 Experiment
557.876363636364 1675.98465184992 0.0977324480988896 Experiment
557.876363636364 1675.99219262856 0.09951459486387348 Experiment
557.876363636364 1675.9997334072 0.10137294832516822 Experiment
557.876363636364 1676.00727418584 0.1033036028160782 Experiment
557.876363636364 1676.01481496448 0.10530265266996067 Experiment
557.876363636364 1676.02235574312 0.10736619222010955 Experiment
557.876363636364 1676.02989652176 0.10949031580000702 Experiment
557.876363636364 1676.0374373004 0.11167111774294906 Experiment
557.876363636364 1676.04497807904 0.11390469238229231 Experiment
557.876363636364 1676.05251885768 0.11618713405132493 Experiment
557.876363636364 1676.06005963631 0.11851453708354182 Experiment
557.876363636364 1676.06760041495 0.1208829958122323 Experiment
557.876363636364 1676.07514119359 0.12328860457075301 Experiment
557.876363636364 1676.08268197223 0.12572745769238777 Experiment
557.876363636364 1676.09022275087 0.12819564951064047 Experiment
557.876363636364 1676.09776352951 0.13068927435879582 Experiment
557.876363636364 1676.10530430815 0.13320442657021037 Experiment
557.876363636364 1676.11284508679 0.13573720047816543 Experiment
557.876363636364 1676.12038586543 0.1382836904161706 Experiment
557.876363636364 1676.12792664407 0.14083999071750716 Experiment
557.876363636364 1676.13546742271 0.14340219571553228 Experiment
557.876363636364 1676.14300820134 0.14596639974352574 Experiment
557.876363636364 1676.15054897998 0.1485286971349998 Experiment
557.876363636364 1676.15808975862 0.15108518222323425 Experiment
557.876363636364 1676.16563053726 0.15363194934150978 Experiment
557.876363636364 1676.1731713159 0.15616509282333688 Experiment
557.876363636364 1676.18071209454 0.15868070700199624 Experiment
557.876363636364 1676.18825287318 0.161174886210845 Experiment
557.876363636364 1676.19579365182 0.16364372478316647 Experiment
557.876363636364 1676.20333443046 0.16608331705246648 Experiment
557.876363636364 1676.2108752091 0.16848975735202748 Experiment
557.876363636364 1676.21841598774 0.17085914001520724 Experiment
557.876363636364 1676.22595676637 0.17318755937529273 Experiment
557.876363636364 1676.23349754501 0.17547110976578212 Experiment
557.876363636364 1676.24103832365 0.17770588551996144 Experiment
557.876363636364 1676.24857910229 0.17988798097118827 Experiment
557.876363636364 1676.25611988093 0.18201349045275658 Experiment
557.876363636364 1676.26366065957 0.18407850829815164 Experiment
557.876363636364 1676.27120143821 0.18607912884066602 Experiment
557.876363636364 1676.27874221685 0.1880114464136566 Experiment
557.876363636364 1676.28628299549 0.18987503758804006 Experiment
557.876363636364 1676.29382377413 0.19175782433504376 Experiment
557.876363636364 1676.30136455277 0.1936964383140307 Experiment
557.876363636364 1676.3089053314 0.19568673276908993 Experiment
557.876363636364 1676.31644611004 0.1977245609442484 Experiment
557.876363636364 1676.32398688868 0.1998057760837184 Experiment
557.876363636364 1676.33152766732 0.20192623143152857 Experiment
557.876363636364 1676.33906844596 0.2040817802317678 Experiment
557.876363636364 1676.3466092246 0.20626827572845904 Experiment
557.876363636364 1676.35415000324 0.20848157116582344 Experiment
557.876363636364 1676.36169078188 0.21071751978788497 Experiment
557.876363636364 1676.36923156052 0.21297197483873215 Experiment
557.876363636364 1676.37677233916 0.21524078956238638 Experiment
557.876363636364 1676.3843131178 0.2175198172030733 Experiment
557.876363636364 1676.39185389644 0.21980491100481397 Experiment
557.876363636364 1676.39939467507 0.22209192421162854 Experiment
557.876363636364 1676.40693545371 0.2243767100677445 Experiment
557.876363636364 1676.41447623235 0.2266551218171817 Experiment
557.876363636364 1676.42201701099 0.22892301270402957 Experiment
557.876363636364 1676.42955778963 0.2311762359723098 Experiment
557.876363636364 1676.43709856827 0.23341064486624746 Experiment
557.876363636364 1676.44463934691 0.23562209262986306 Experiment
557.876363636364 1676.45218012555 0.23780643250724653 Experiment
557.876363636364 1676.45972090419 0.23995951774242222 Experiment
557.876363636364 1676.46726168283 0.24207720157960938 Experiment
557.876363636364 1676.47480246147 0.24415533726283198 Experiment
557.876363636364 1676.4823432401 0.2461897780361786 Experiment
557.876363636364 1676.48988401874 0.24817637714368013 Experiment
557.876363636364 1676.49742479738 0.25011098782954494 Experiment
557.876363636364 1676.50496557602 0.2519894633378021 Experiment
557.876363636364 1676.51250635466 0.25380765691254015 Experiment
557.876363636364 1676.5200471333 0.2555614217977974 Experiment
557.876363636364 1676.52758791194 0.2572466112377678 Experiment
557.876363636364 1676.53512869058 0.2588590784764876 Experiment
557.876363636364 1676.54266946922 0.2603946767580453 Experiment
557.876363636364 1676.55021024786 0.26184925932648834 Experiment
557.876363636364 1676.5577510265 0.26321867942599253 Experiment
557.876363636364 1676.56529180513 0.264498790300603 Experiment
557.876363636364 1676.57283258377 0.2656857703246807 Experiment
557.876363636364 1676.58037336241 0.2668208882425816 Experiment
557.876363636364 1676.58791414105 0.2679347182509121 Experiment
557.876363636364 1676.59545491969 0.2690267913335404 Experiment
557.876363636364 1676.60299569833 0.2700966384743691 Experiment
557.876363636364 1676.61053647697 0.2711437906572701 Experiment
557.876363636364 1676.61807725561 0.2721677788662088 Experiment
557.876363636364 1676.62561803425 0.27316813408505636 Experiment
557.876363636364 1676.63315881289 0.27414438729768653 Experiment
557.876363636364 1676.64069959153 0.27509606948806054 Experiment
557.876363636364 1676.64824037016 0.27602271164005165 Experiment
557.876363636364 1676.6557811488 0.2769238447375624 Experiment
557.876363636364 1676.66332192744 0.2777989997644697 Experiment
557.876363636364 1676.67086270608 0.2786477077047288 Experiment
557.876363636364 1676.67840348472 0.27946949954221595 Experiment
557.876363636364 1676.68594426336 0.28026390626083375 Experiment
557.876363636364 1676.693485042 0.28103045884446226 Experiment
557.876363636364 1676.70102582064 0.28176868827705087 Experiment
557.876363636364 1676.70856659928 0.28247812554247803 Experiment
557.876363636364 1676.71610737792 0.2831583016246468 Experiment
557.876363636364 1676.72364815656 0.2838087475074409 Experiment
